Patron_1;Patron_2;Patron_3;Patron_4;CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour;WinProbability
0;1;4;5;6;0;0.3116019366930446;1.5547766555601832;0.41074031653477716;0.5714285714285714;0;0;0;0;2;0.1111111111111111;0.8934842249657066;0.9296982167352539;0.4821673525377229;0;0;0;1;1
0;1;4;5;8;0;0.3116019366930446;1.5547766555601832;0.41074031653477716;0.5714285714285714;5.17196610787172;7.274466107871721;0;1;6;0.1111111111111111;0.8934842249657066;1.2630315500685871;0.17832647462277096;0;0;0;0;1
0;1;4;5;12;0;0.9033333333333331;2.3037037037037034;0.4895061728395061;0.6;0;0;0;2;7;0.425;0.8625;1.3125;0.25;0;0;0;1;1
0;1;4;5;23;0;2.0443267822265625;4.964144897460938;0.9608154296875;0.625;0;0;0;1;7;0.08333333333333333;1.71796875;1.6666666666666667;0.48234953703703703;0;0;0;2;1
0;1;4;5;27;0;2.0443267822265625;4.964144897460938;0.9608154296875;0.625;0;0;0;1;12;0.12243969048702776;0.7580249290991213;1.3744529253177409;0.32248520710059175;0;0;0;1;1
0;1;4;5;38;0;2.0443267822265625;4.964144897460938;0.9608154296875;0.625;27.718505859375;29.821005859375;0;2;21;0.33591260810195717;1.2996726305101365;1.4288277721368299;0.44310423304506147;0;0;0;2;1
0;1;4;5;53;0;2.0443267822265625;4.964144897460938;0.9608154296875;0.625;27.718505859375;29.821005859375;0;2;36;0.19936276741010467;1.437195826476664;1.8209709043800986;0.3429676832043696;0;0;0;2;1
0;1;4;5;1;0;0.07671948637388157;0.9772727272727273;0.21149511645379412;0.45454545454545453;0;0;0;0;0;0;0.4047067901234567;1.3130401234567899;0;0;0;0;0;0
0;1;4;5;1;0.08333333333333333;0.226466049382716;1.0625;0.18287037037037035;0.5;0;0;0;0;0;0;0.10714285714285714;0.8214285714285714;0.5058309037900874;0;0;0;0;0
0;1;4;5;1;0.08333333333333333;0.22646604938271597;1.0625;0.18287037037037035;0.5;0;0;0;1;3;0;1.3149729279466886;2.2364014993752597;0.5058309037900874;0;0;0;1;0
0;1;4;5;1;0.07692307692307693;0.7138212947725922;1.0576923076923077;0.29403732362312246;0.5384615384615384;0;0;0;1;3;0;0.832275390625;1.6080078125;0.369140625;0;0;0;1;0
0;1;4;5;2;0.07142857142857142;0.6706164098292378;1.1264577259475217;0.25018221574344024;0.5714285714285714;5.320051020408163;0;1.9400510204081631;2;6;0;0.5253391251333639;1.9086724584666972;0.8156531016613322;0;0;0;0;0
0;1;4;5;6;0.07142857142857142;0.6706164098292378;1.1978862973760933;0.25018221574344024;0.5714285714285714;0;0;0;1;6;0;0.1023853071178174;1.5277777777777777;0.3784484072549916;0;0;0;0;0
0;1;4;5;7;0.2518518518518518;0.8317283950617285;1.267283950617284;0.2837037037037037;0.6;0;0;0;1;8;0;0.46105776558451467;1.9364502362444749;0.5118122237463801;0;0;0;1;0
0;1;4;5;7;0.19906370852839406;1.0787532476862107;1.5243920690604758;0.2958477508650519;0.6470588235294118;5.7191003460207614;0;2.339100346020761;2;12;0;2.5949999999999998;8.440000000000001;1.5;0;0;0;1;0
0;1;4;5;12;0.38100137174211246;1.1153711324493218;1.6137021795458009;0.3083847736625514;0.6666666666666666;0;0;0;2;23;0;1.6121337340345603;9.101928892090081;2.1654429342258035;0;0;0;1;0
0;1;4;5;21;0.38100137174211246;1.1153711324493218;1.613702179545801;0.3083847736625514;0.6666666666666666;0;0;0;2;27;0;2.266119117546616;5.310468112585456;1.006027593743597;0;0;0;1;0
0;1;4;5;36;0.38100137174211246;1.1153711324493216;1.613702179545801;0.3083847736625514;0.6666666666666666;0;0;0;2;38;0;4.215866402568129;12.533197248076693;0.939143501126972;0;0;0;1;0
0;1;4;5;36;0.34013704621664964;1.0055873573714136;1.4599047735975015;0.28488117801428775;0.6842105263157895;6.30590027700831;0;2.92590027700831;2;53;0;1.3500273205382143;2.5387964061073816;0.23722764838467317;0;0;0;1;0
0;2;4;7;0;0;0.37217403182842707;1;0;0.45454545454545453;0;0;0;0;0;0;0.35;0.75;0;0;0;0;0;1
0;2;4;7;1;0;0.5268614969135802;1.1041666666666667;0;0.5;0;0;0;0;0;0;0.09645061728395059;1.5;0.46296296296296285;0;0;0;0;1
0;2;4;7;1;0;0.5767194863738815;1.2045454545454546;0;0.5454545454545454;0;0;0;0;0;0;0.2916666666666667;0.7916666666666666;0;0;0;0;1;1
0;2;4;7;6;0;0.5767194863738815;1.1136363636363635;0;0.6363636363636364;0;0;0;1;2;0;0.2916666666666667;0.9583333333333334;0;0;0;0;1;1
0;2;4;7;9;0;0.5268614969135802;1.1041666666666667;0;0.6666666666666666;1.69;0;0.2934027777777777;1;2;0;0.10714285714285714;0.9642857142857143;0.5058309037900874;0;0;0;1;1
0;2;4;7;13;0;0.5268614969135802;1.1041666666666667;0;0.6666666666666666;0;0;0;1;2;0;0.249267578125;1.09375;0.578125;0;0;0;1;1
0;2;4;7;16;0;0.48514582822730296;1.0192307692307692;0;0.6923076923076923;0;0;0;2;2;0;0.124267578125;1.34375;0.431640625;0;0;0;1;1
0;2;4;7;24;0;0.48514582822730296;1.0192307692307692;0;0.6923076923076923;0;0;0;2;4;0.2925;0.175;1.3050000000000002;0.7;0;0;0;1;1
0;2;4;7;27;0;0.48514582822730296;1.0192307692307692;0;0.6923076923076923;0;0;0;2;6;0.13;0.0125;1.1300000000000001;0.275;0;0;0;1;1
0;2;4;7;36;0.10787172011661807;0.47245939192003333;0.9724593919200333;0;0.7142857142857143;0;0;0;2;6;0.2925;0.1875;0.905;0.475;0;0;0;2;1
0;2;4;7;37;0.10787172011661807;0.47245939192003333;0.9724593919200333;0;0.7142857142857143;0;0;0;2;9;0.13;0.1875;0.905;0.35;0;0;0;2;1
0;2;4;7;39;0.23486328125;0.4421234130859375;1.056121826171875;0.152587890625;0.75;0;0;0;1;11;0;0.1125;1.3;0.375;0;0;0;1;1
0;2;4;7;40;0.23486328125;0.4421234130859375;1.056121826171875;0.152587890625;0.75;0;0;0;1;11;0.16927083333333334;0.15186149691358025;1.0875000000000001;0.640625;0;1.69;0;1;1
0;2;4;7;40;0.2804803582332587;0.8684312927287748;1.0886274110702696;0.12721351516385104;0.7647058823529411;0;0;0;2;17;0.13609467455621302;0.7907443716956691;0.926923076923077;0.29403732362312246;5.630000000000001;0;2.250000000000001;2;1
0;2;4;7;40;0.2804803582332587;0.8684312927287748;1.0886274110702696;0.12721351516385104;0.7647058823529411;0;0;0;1;22;0.3675291545189504;1.5593606830487292;1.0035714285714286;0.7886297376093294;6.828979591836734;1.69;3.448979591836734;1;1
0;2;4;7;40;0.24828532235939646;0.7631649138850786;0.9996380124980947;0.25908779149519895;0.7777777777777778;0;0;0;2;22;1.3866666666666667;0.3377777777777778;1.02;0.8311111111111111;4.131111111111111;1.69;0.7511111111111111;1;1
0;2;4;7;44;0.4312582009039218;0.913795550985643;1.1623203474497585;0.22838606210817905;0.7894736842105263;0;0;0;2;29;1.1840016283329944;0.7324421403000443;1.038235294117647;0.6040606554040302;4.695743944636678;0;1.3157439446366785;1;1
0;2;4;7;0;0;0.16762857728297248;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;0.5964506172839505;1.1666666666666667;0;0;0;0;0;0
0;2;4;7;0;0;0.16762857728297248;1.25;0.07513148009015778;0.45454545454545453;0;0;0;1;1;0;0.6234902124114952;1;0;0;0;0;0;0
0;2;4;7;2;0;0.16762857728297248;1.25;0.07513148009015778;0.45454545454545453;0;0;0;2;1;0;0.3734902124114952;1.1785714285714286;0;0;0;0;0;0
0;2;4;7;2;0;0.15186149691358025;1.1458333333333333;0.2407407407407407;0.5;0;0;0;1;6;0;0.3734902124114952;0.8928571428571429;0;0;0;0;1;0
0;2;4;7;2;0;0.1389919820734568;1.0576923076923077;0.4811106053709604;0.5384615384615384;0;0;0;2;9;0;0.32142857142857145;1.3214285714285714;0;0;0;0;0;0
0;2;4;7;2;0;0.1389919820734568;1.0576923076923077;0.4811106053709604;0.5384615384615384;0;0;0;1;13;0;0.686767578125;1.15625;0;0;0;0;1;0
0;2;4;7;4;0.15407407407407406;0.1191358024691358;1.1366666666666667;0.5703703703703703;0.6;0;0;0;1;16;0;0.405517578125;1;0;0;0;0;1;0
0;2;4;7;6;0.15407407407407406;0.1191358024691358;1.1366666666666667;0.5703703703703703;0.6;0;0;0;1;24;0;0.78125;1.15625;0;0;0;0;1;0
0;2;4;7;6;0.15407407407407406;0.1191358024691358;1.1366666666666667;0.5703703703703703;0.6;0;0;0;2;27;0;0.40625;1.03125;0;0;0;0;2;0
0;2;4;7;9;0.15407407407407406;0.1191358024691358;1.1366666666666667;0.5703703703703703;0.6;0;1.69;0;2;35;0.24828532235939646;0.3468602347203171;0.6801935680536504;0;0;0;0;1;0
0;2;4;7;11;0.15407407407407406;0.1191358024691358;1.1366666666666667;0.5703703703703703;0.6;0;0;0;2;37;0;0.46349641822892845;1;0;0;0;0;1;0
0;2;4;7;11;0.16466517402808875;0.4334089630152896;1.1205882352941177;0.43089761856299613;0.6470588235294118;0;1.69;0;1;38;0.5199098422238918;0.3896079502766204;1.165579536916877;0.30052592036063114;0;0;0;1;0
0;2;4;7;17;0.144718792866941;0.8077389117512576;1.0583333333333333;0.470164609053498;0.6666666666666666;5.46641975308642;1.69;2.08641975308642;2;39;0.5199098422238918;0.3896079502766204;1.165579536916877;0.30052592036063114;0;0;0;1;0
0;2;4;7;22;0.144718792866941;0.8077389117512576;1.0583333333333333;0.470164609053498;0.6666666666666666;5.46641975308642;1.69;2.08641975308642;2;39;0.21354166666666666;1.0885416666666667;1.0169270833333333;0.23148148148148143;0;0;0;1;0
0;2;4;7;22;0.6725;0.6325000000000001;0.9525;0.49625;0.7;5.07;1.69;1.69;1;37;0.4270833333333333;1.0924479166666667;1.2630208333333333;0.23148148148148143;0;0;0;1;0
0;2;4;7;29;0.8145661157024794;0.6548937914076908;0.9840909090909092;0.524511645379414;0.7272727272727273;4.776694214876033;1.69;1.3966942148760333;1;39;0.17933545744196636;1.030364833164105;1.0604758236756415;0.2974510696404188;0;0;0;2;0
0;2;4;7;29;0.8145661157024794;0.6548937914076908;0.9840909090909092;0.524511645379414;0.7272727272727273;4.776694214876033;0;1.3966942148760333;2;44;0.434402332361516;1.368700541441066;1.309350270720533;0.1891399416909621;0;0;0;1;0
1;2;4;6;0;0.07513148009015778;0.0994467591011543;1.1818181818181819;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;0;1;0;0;0;0;0;1
1;2;4;6;1;0.05787037037037036;0.42269483024691357;1.1412037037037037;0.05787037037037036;0.5;0;0;0;0;1;0;2.6358024691358017;1.7592592592592589;0;0;0;0;0;1
1;2;4;6;2;0.20482476103777886;0.3889919820734568;1.4301319981793355;0.20482476103777886;0.5384615384615384;0;0;0;0;1;0;1.016243231986672;1.151603498542274;0;0;0;0;0;1
1;2;4;6;6;0.20482476103777886;0.3889919820734568;1.4301319981793355;0.20482476103777886;0.5384615384615384;0;0;0;1;6;0;0.78369140625;1.04296875;0;0;0;0;0;1
1;2;4;6;7;0.1639941690962099;0.43588608912952925;1.5012182423990001;0.1639941690962099;0.5714285714285714;0;0;0;1;6;0;0.125;1;0;0;0;0;0;1
1;2;4;6;11;0.1628332994097293;0.7510566204906551;1.4593198117838626;0.1628332994097293;0.6470588235294118;0;0;0;0;6;0;0.78369140625;1.16796875;0;0;0;0;0;1
1;2;4;6;22;0.1628332994097293;0.7510566204906551;1.4593198117838626;0.1628332994097293;0.6470588235294118;0;0;0;0;6;0;0.5746075293400396;1.0260631001371743;0;0;0;0;0;1
1;2;4;6;23;0.07716049382716048;0.961429279073312;1.6519051973784484;0.07716049382716048;0.6111111111111112;0;0;0;0;11;0;0.46349641822892856;1.1454046639231825;0.13717421124828533;0;0;0;1;1
1;2;4;6;25;0.07716049382716048;0.961429279073312;1.6519051973784484;0.07716049382716048;0.6111111111111112;0.7210219478737998;2.8235219478738;0;0;15;0;0.5;1.2;0.325;0;0;0;0;1
1;2;4;6;33;0.06560723137483598;1.010154884760262;1.582677005240905;0.14413640165437652;0.631578947368421;0;0;0;0;14;0;0.5125;1.1;0.1;0;0;0;0;1
1;2;4;6;37;0.06560723137483598;1.010154884760262;1.582677005240905;0.14413640165437652;0.631578947368421;0;0;0;1;20;0;0.1;1;0.225;0;0;0;1;1
1;2;4;6;40;0.45625;1.272734375;1.651171875;0.12734375;0.65;0;0;0;0;26;0;0.8125;1.325;0.1;0;0;0;1;1
1;2;4;6;1;0;0.386312410354484;1.0593538692712245;0;0.45454545454545453;0;0;0;0;0;0.46296296296296285;0;1.5;0.46296296296296285;0;0;0;0;0
1;2;4;6;1;0;0.6348861882716049;1.0069444444444444;0;0.5;0;0;0;0;1;0.29154518950437314;0.5714285714285714;1.358600583090379;0.29154518950437314;0;0;0;0;0
1;2;4;6;6;0;0.6348861882716049;1.0902777777777777;0;0.5;0;0;0;0;2;0.390625;0.655517578125;1.8203125;0.390625;0;0;0;0;0
1;2;4;6;6;0;0.5500507685305137;1.0596267637687757;0;0.5384615384615384;0;0;0;0;6;0.048828125;0.625;1.4453125;0.048828125;0;0;0;1;0
1;2;4;6;7;0;0.5500507685305137;1.0596267637687757;0;0.5384615384615384;0;0;0;0;7;0.1;0.13625;1.28125;0.1;0;0;0;0;0
1;2;4;6;6;0;0.4853446480633069;1.1093294460641399;0.08199708454810495;0.5714285714285714;0;0;0;0;11;0.13020833333333334;0.7292148919753085;1.3764274691358025;0.13020833333333334;0;0;0;0;0
1;2;4;6;12;0;0.48534464806330696;1.1093294460641399;0.08199708454810495;0.5714285714285714;0;0;0;1;22;0.13020833333333334;0.5893614969135802;1.1990740740740742;0.13020833333333334;0;0;0;0;0
1;2;4;6;15;0;0.6024691358024691;1.2962962962962963;0.13333333333333333;0.6;0;0;0;1;23;0.01137915339098771;1.6995903504779244;1.9303595812471552;0.01137915339098771;0;0;0;0;0
1;2;4;6;15;0;0.6024691358024691;1.2962962962962963;0.13333333333333333;0.6;0;0;0;1;25;0.09103322712790168;1.2674976366373727;1.8849007387696508;0.09103322712790168;0;0;0;0;0
1;2;4;6;20;0;0.6024691358024691;1.2962962962962963;0.13333333333333333;0.6;0;0;0;1;33;0.03644314868804664;1.6432940887725351;1.649893273635985;0.19572573927530196;0;0;0;0;0
1;2;4;6;26;0;0.6024691358024692;1.2962962962962963;0.13333333333333333;0.6;0;0;0;1;37;0.03644314868804664;1.09043478907598;1.470605997501041;0.13390254060807996;0;0;0;0;0
1;2;4;6;26;0;0.7033201230828174;1.3174291495552017;0.09159373091797274;0.6470588235294118;0;0;0;1;40;0.029629629629629627;1.1958024691358025;1.5788888888888892;0.16296296296296298;0;0;0;0;0
2;5;6;7;1;0;0.36363636363636365;0.8933132982719759;0;0.45454545454545453;0;0;0;0;1;0;0.16666666666666666;1.1666666666666667;0.11574074074074071;0;0;0;0;1
2;5;6;7;2;0;0.36363636363636365;0.9842223891810669;0;0.45454545454545453;0;0;0;0;2;0;0;1.3333333333333333;0;0;0;0;0;1
2;5;6;7;3;0;0.5833333333333334;1.09375;0;0.5;0;0;0;0;3;0;0.2;1.2;0;0;0;0;0;1
2;5;6;7;6;0;0.45454545454545453;1.0751314800901577;0;0.45454545454545453;0;0;0;1;4;0;0.2;1;0;0;0;0;0;1
2;5;6;7;8;0;0.4166666666666667;0.9745370370370371;0;0.5;0;0;0;1;6;0;0;1.6;0.8;0;0;0;0;1
2;5;6;7;9;0;0.45454545454545453;0.9842223891810669;0;0.5454545454545454;0;0;0;1;8;0;0.2;1.2;0;0;0;0;0;1
2;5;6;7;10;0;0.4166666666666667;1.0578703703703705;0;0.5;0;0;0;1;8;0;0;2;0.390625;0;0;0;1;1
2;5;6;7;14;0;0.45454545454545453;1.0751314800901577;0;0.5454545454545454;0;0;0;1;9;0;0;1.4;1.8;0;0;0;0;1
2;5;6;7;16;0;0.4166666666666667;1.224537037037037;0;0.5833333333333334;0;0;0;2;11;0;0.5714285714285714;0.9300291545189504;0;0;0;0;1;1
2;5;6;7;20;0;0.45454545454545453;1.3478587528174304;0;0.5454545454545454;0;0;0;1;17;0;0.16666666666666666;0.6666666666666666;0;0;0;0;0;1
2;5;6;7;28;0;0.09090909090909091;1.4545454545454546;0.169045830202855;0.5454545454545454;0;0;0;1;21;0;1;2;0;0;0;0;0;1
2;5;6;7;30;0;0.1;1.3;0.225;0.5;3.0625;0;0;1;26;0;1;1.8;0;0;0;0;0;1
2;5;6;7;32;0;0.1;1.3;0.225;0.5;3.0625;0;0;2;26;0;0.8;1.2;0;0;0;2.1025;0;1
2;5;6;7;35;0.3906836964688205;0.09090909090909091;1.2363636363636363;0;0.5454545454545454;2.8;0;0;1;26;0;0.2;1.2;0;0;0;0;0;1
2;5;6;7;36;0.3906836964688205;0.09090909090909091;1.2363636363636363;0;0.5454545454545454;0;0;0;0;29;0;0;1.6666666666666667;0;0;0;0;0;1
2;5;6;7;39;0.30052592036063114;0.09090909090909091;1.3636363636363635;0.30052592036063114;0.5454545454545454;0;0;0;0;34;3.6851851851851847;0.3333333333333333;0.6666666666666666;0;0;0;0;0;1
2;5;6;7;40;0.30052592036063114;0.09090909090909091;1.3636363636363635;0.30052592036063114;0.5454545454545454;0;0;0;1;39;0;0;1;0;0;0;0;1;1
2;5;6;7;40;0.13020833333333334;0.08333333333333333;1.4166666666666667;0.21354166666666666;0.5;0;0;0;1;40;0;0;1;0;0;0;0;1;1
2;5;6;7;45;0;0.08333333333333333;1.3333333333333333;0.08333333333333333;0.5;0;0;0;1;39;0;0.2;1.2;0.2;0;0;0;0;1
2;5;6;7;2;0;0.18181818181818182;1.0909090909090908;0.07513148009015778;0.45454545454545453;0;0;0;0;1;0;0.5;1.296296296296296;0;0;0;0;0;0
2;5;6;7;3;0;0.2;1.2;0.1;0.5;0;0;0;0;2;0;0.3333333333333333;1.2824074074074074;0;0;0;0;0;0
2;5;6;7;4;0;0.2;1.3;0.1;0.5;0;0;0;0;3;0;0.5714285714285714;1.291545189504373;0;0;0;0;0;0
2;5;6;7;6;0;0.1111111111111111;1.4444444444444444;0.13717421124828533;0.4444444444444444;1.69;0;0;1;6;0;0.14285714285714285;0.8571428571428571;0;0;0;0;1;0
2;5;6;7;8;0;0.1;1.3;0.225;0.5;1.69;0;0;0;8;0;0.5714285714285714;0.7871720116618075;0;0;0;0;1;0
2;5;6;7;8;0;0.1111111111111111;1.3333333333333333;0.3086419753086419;0.5555555555555556;0;0;0;1;9;0;0.7142857142857143;1.1486880466472302;0;0;0;0;1;0
2;5;6;7;9;0;0.1111111111111111;1.5555555555555556;0.13717421124828533;0.4444444444444444;0;0;0;1;10;0;0.14285714285714285;1;0;0;0;0;1;0
2;5;6;7;11;0;0.45454545454545453;1.3478587528174304;0.169045830202855;0.5454545454545454;0;0;0;1;14;0;0;1.3333333333333333;0;0;0;0;1;0
2;5;6;7;17;0;0.45454545454545453;1.1660405709992487;0;0.5454545454545454;0;0;0;1;16;0;0.2857142857142857;1.1428571428571428;0;0;0;0;1;0
2;5;6;7;21;0;0.5;1.2;0;0.5;0;0;0;0;20;0;0.14285714285714285;1.2857142857142858;0;0;0;0;0;0
2;5;6;7;26;0;0.5;1.4;0;0.4;0;0;0;0;28;0;0.16666666666666666;1.1666666666666667;1.0416666666666667;0;0;0;1;0
2;5;6;7;26;0;0.5555555555555556;1.5816186556927299;0;0.3333333333333333;0;0;2.1025;0;30;0;0;1.8;0;3.0625;0;0;1;0
2;5;6;7;26;0;1.2875;1.525;0;0.5;0;0;2.1025;0;32;0;0.16666666666666666;0.5;0;2.8;0;0;1;0
2;5;6;7;29;0;0.759765625;1.375;0;0.5;0;0;2.1025;0;35;1.3541666666666667;0;1.2666666666666666;0;0;0;0;0;0
2;5;6;7;34;0.94140625;0.125;1.125;0;0.5;0;0;0;1;36;0;0.16666666666666666;0.8333333333333334;0;0;0;0;0;0
2;5;6;7;39;0;0.14285714285714285;1.2857142857142858;0;0.42857142857142855;0;0;0;1;39;1.0416666666666667;0.16666666666666666;1.5;1.0416666666666667;0;0;0;0;0
2;5;6;7;40;0;0;1.2222222222222223;0.1111111111111111;0.4444444444444444;0;0;0;1;40;0;0.16666666666666666;1;0;0;0;0;1;0
2;5;6;7;40;0;0.1;1.2;0.2;0.4;0;0;0;1;40;0;0;1;0.14285714285714285;0;0;0;1;0
2;5;6;7;39;0;0.1;1.2;0.2;0.4;0;0;0;0;45;0;0.125;1.5;0;0;0;0;0;0
0;2;4;7;0;0;0.37217403182842707;1;0;0.45454545454545453;0;0;0;0;0;0;0.35;0.95;0;0;0;0;0;1
0;2;4;7;2;0;0.37217403182842707;1.0909090909090908;0;0.45454545454545453;0;0;0;0;1;0;0.16666666666666666;1.1666666666666667;0.46296296296296285;0;0;0;0;1
0;2;4;7;2;0;0.5875582087461925;1.1538461538461537;0.10320892125625852;0.5384615384615384;0;0;0;0;4;0;0.125;1.2916666666666667;0.46296296296296285;0;0;0;0;1
0;2;4;7;6;0;0.5875582087461925;1.1538461538461537;0.10320892125625852;0.5384615384615384;0;0;0;1;4;0;0.6953125;0.84375;0.2890625;0;0;0;0;1
0;2;4;7;6;0;0.5836691482822212;1.2045454545454546;0.14331329827197598;0.5454545454545454;0;0;0;2;8;0;0.455078125;1.25;0.142578125;0;0;0;0;1
0;2;4;7;8;0;0.6625;1.125;0.3;0.7;0;0;0;1;10;0;0.455078125;1.375;0.142578125;0;0;0;0;1
0;2;4;7;13;0;0.6562261850327694;1.1388888888888888;0.3919753086419753;0.6666666666666666;0;0;0;1;10;0;0.6953125;0.96875;0.09375;0;0;0;1;1
0;2;4;7;21;0;0.5625;1.125;0.475;0.7;0;0;0;1;12;0;0.6953125;0.71875;0.533203125;0;0;0;1;1
0;2;4;7;24;0;0.55;1.425;0.3;0.5;0;0;0;1;15;0;0.4895595183661027;0.9722222222222222;0.08333333333333333;0;0;0;1;1
0;2;4;7;27;0;0.7118055555555555;1.1875;0.29398148148148145;0.5833333333333334;0;0;0;1;15;0;0.1023853071178174;1.3055555555555556;0;0;0;0;1;1
0;2;4;7;30;0;0.7945154019534185;1.2954545454545454;0.23722764838467317;0.5454545454545454;0;0;2.536900826446281;1;19;0;0.984375;1.34375;0.142578125;0;0;0;1;1
0;2;4;7;34;0;0.7945154019534185;1.2954545454545454;0.23722764838467317;0.5454545454545454;0;0;0;2;22;0;0.8021262002743484;1.1944444444444444;0.7006172839506172;0;0;0;1;1
0;2;4;7;37;0;0.7945154019534185;1.2954545454545454;0.23722764838467317;0.5454545454545454;0;0;0;2;25;0;1.1250190519737844;1;0.7839506172839504;0;0;0;1;1
0;2;4;7;43;0.23148148148148143;0.4328703703703704;1.6875;0.5254629629629629;0.5;0;0;0;2;28;0.09090909090909091;1.9141281333242262;1.0909090909090908;0.13636363636363635;0;0;0;1;1
0;2;4;7;1;0;0.16762857728297248;1.0681818181818181;0.07513148009015778;0.45454545454545453;0;0;0;0;0;0;0.5964506172839505;1.1666666666666667;0;0;0;0;0;0
0;2;4;7;4;0;0.16762857728297248;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;0;2;0;0.2916666666666667;0.9583333333333334;0;0;0;0;0;0
0;2;4;7;4;0;0.3972318672839506;1.1458333333333333;0.12037037037037035;0.5;0;0;0;0;2;0;0.788330078125;1.28125;0.2890625;0;0;0;0;0
0;2;4;7;8;0;0.3575855187143307;1.1346153846153846;0.1601046882111971;0.5384615384615384;0;0;0;0;6;0;0.455078125;1.125;0.2890625;0;0;0;1;0
0;2;4;7;10;0;0.3575855187143307;1.1346153846153846;0.1601046882111971;0.5384615384615384;0;0;0;1;6;0;0.32142857142857145;1.3214285714285714;0.6559766763848396;0;0;0;0;0
0;2;4;7;10;0;0.3575855187143307;1.1346153846153846;0.1601046882111971;0.5384615384615384;0;0;0;1;8;0;1.3094135802469133;0.875;0.125;0;0;0;1;0
0;2;4;7;12;0;0.3575855187143307;1.1346153846153846;0.1601046882111971;0.5384615384615384;0;0;0;1;13;0;0.65;0.4;3.35;0;0;0;1;0
0;2;4;7;15;0;0.7492451062057476;1.0535714285714286;0.1891399416909621;0.5714285714285714;0;0;0;1;21;0;0.65;1.05;0;0;0;0;1;0
0;2;4;7;15;0;0.7492451062057476;1.125;0.1891399416909621;0.5714285714285714;0;0;0;1;24;0;0.375;1.7083333333333333;0;0;0;0;1;0
0;2;4;7;19;0;0.8500752774762789;1.2115384615384615;0.16090122894856623;0.5384615384615384;0;0;0;1;27;0;1.5087463556851313;1.1785714285714286;0.3986880466472303;0;0;0;1;0
0;2;4;7;22;0;0.7492451062057476;1.2678571428571428;0.27113702623906705;0.5714285714285714;0;0;0;1;30;0;0.375;2.0416666666666665;0.11574074074074071;0;0;0;1;0
0;2;4;7;25;0;0.7492451062057476;1.2678571428571428;0.27113702623906705;0.5714285714285714;0;0;0;2;34;0;0.375;1.7083333333333333;0.46296296296296285;0;0;0;2;0
0;2;4;7;28;0.0625;0.9916534423828125;1.171875;0.20361328125;0.625;0;0;0;1;37;0;0.375;1.375;1.0416666666666667;0;0;0;2;0
0;2;4;7;29;0.058823529411764705;1.37577136289077;1.1029411764705883;0.2856706696519438;0.6470588235294118;0;0;0;1;43;0.29154518950437314;0;2;0.29154518950437314;0;0;0;2;0
1;5;6;7;0;0;0.3320811419984974;0.9684447783621337;0;0.45454545454545453;0;0;0;1;0;0;0.2;0.8;0;0;0;0;0;1
1;5;6;7;2;0;0.4;1.1;0;0.5;0;0;0;1;1;0;0.16666666666666666;1.3333333333333333;0;0;0;0;0;1
1;5;6;7;4;0;0.4;1.2;0;0.5;0;0;0;1;2;0;0.3333333333333333;1.3333333333333333;0;0;0;0;0;1
1;5;6;7;7;0;0.5574755822689709;1.2411720510894064;0;0.5454545454545454;0;0;0;0;4;0;0;1.4;0;0;0;0;0;1
1;5;6;7;8;0;0.5574755822689709;1.3320811419984973;0;0.5454545454545454;0;0;0;0;6;0;0.16666666666666666;1.1666666666666667;0;0;0;0;0;1
1;5;6;7;8;0;1.0896990740740742;1.4126157407407407;0;0.5833333333333334;0;0;0;0;7;0;1;2;0;0;0;1.6675;0;1
1;5;6;7;11;0;0.9367319071461085;1.6549840691852526;0.12243969048702776;0.6153846153846154;0;0;0;0;8;0;0.25;1.5;0;0;0;0;0;1
1;5;6;7;15;0;1.3154301319981794;1.7487482931269915;0.12243969048702776;0.6153846153846154;0;0;0;1;11;0;0.8;2.12;0.26;0;0;0;0;1
1;5;6;7;29;0;3.395302854938272;1.9733796296296298;0;0.5;0;0;0;1;12;0;0;2.1964506172839506;0.26620370370370366;0;0;0;0;1
1;5;6;7;36;0;2.4922839506172836;1.4814814814814816;0;0.5;0;0;0;1;19;0;2.6358024691358017;2.4259259259259256;0;0;0;0;0;1
1;5;6;7;42;0;1.167501137915339;1.2562585343650432;0.08830223031406464;0.5384615384615384;0;0;0;1;28;0;0.16666666666666666;1.9333333333333333;0.6018518518518517;0;0;0;1;1
1;5;6;7;1;0;0.18181818181818182;1.0909090909090908;0;0.45454545454545453;0;0;0;0;0;0;1.0925925925925923;1.7592592592592589;0;0;0;0;1;0
