Patron_1;Patron_2;Patron_3;Patron_4;CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour;WinProbability
0;1;2;4;41;0.15359381834086602;0.5860145333445876;0.9133692958157166;0.2357850998687855;0.631578947368421;0;3.38;0;2;18;1.0624999999999998;0.048225308641975294;1.1797839506172838;0.2893518518518518;0;0;0;0;1
0;1;2;4;0;0.1660405709992487;0.13648316371832528;1.0455740728092344;0;0.45454545454545453;0;0;0;0;1;0;3.544753086419752;0.7916666666666666;0;0;0;0;1;0
0;1;2;4;2;0.1412037037037037;0.11072530864197529;1.1107253086419753;0.05787037037037036;0.5;0;0;0;0;1;0;0.1592044981257809;0.9642857142857143;0;0;0;0;0;0
0;1;2;4;3;0.12243969048702776;0.09270508735688526;1.2046409439445398;0.09103322712790168;0.5384615384615384;0;0;0;0;1;0;1.44921875;1.234375;0.09375;0;0;0;0;0
0;1;2;4;3;0.1534256559766764;0.5478446480633069;1.1674562682215743;0.07288629737609328;0.5714285714285714;0;0;0;1;1;0;0.9418914799573237;1.0243484224965707;0;0;0;0;1;0
0;1;2;4;3;0.13333333333333333;0.45;1.1364197530864197;0.0962962962962963;0.6;0;0;0;0;3;0.325;1.55;0.7;0;0;0;0;1;0
0;1;2;4;7;0.13333333333333333;0.45;1.1364197530864197;0.0962962962962963;0.6;0;0;0;1;7;0;0.5260898919753085;0.8449074074074074;0.0625;0;0;0;2;0
0;1;2;4;8;0.13333333333333333;0.45;1.069753086419753;0.14814814814814817;0.6666666666666666;0;0;0;1;8;0.1412037037037037;0.3560956790123457;0.6458333333333334;0.0625;0;0;0;1;0
0;1;2;4;10;0.13333333333333333;0.45;1.069753086419753;0.14814814814814817;0.6666666666666666;0;0;0;0;8;0.41602184797451075;0.8452697734673158;0.810263996358671;0.16090122894856623;0;0;0;1;0
0;1;2;4;10;0.7474365234375;0.37786865234375;0.9886322021484375;0.177001953125;0.6875;0;0;0;1;11;0.13723258989531179;0.7531248905850636;0.8871870732817477;0.2754893035958125;0;0;0;2;0
0;1;2;4;14;0.7474365234375;0.37786865234375;0.9886322021484375;0.177001953125;0.6875;0;0;0;1;22;0.17933545744196636;1.1207590770631284;0.7641101502048249;0.2754893035958125;0;0;0;1;0
0;1;2;4;13;0.7474365234375;0.37786865234375;0.9886322021484375;0.177001953125;0.6875;0;0;0;1;23;0.3124715521165226;0.9343160253492526;0.8189121529358215;0.057692307692307696;0;0;0;1;0
0;1;2;4;17;0.7474365234375;0.37786865234375;0.9886322021484375;0.177001953125;0.6875;0;0;0;2;27;0.18161128812016386;0.2851178180035713;0.9150659990896677;0.21859353664087391;0;0;0;0;0
0;1;2;4;18;0.588134765625;0.37786865234375;1.1136322021484375;0.1220703125;0.625;0;0;0;1;27;0.255575785161584;0.6385368159378172;0.8294947655894401;0.21859353664087391;0;0;0;1;0
0;1;2;4;18;0.5171992672501526;0.3234007016199519;1.2425827037511523;0.17301038062283738;0.6470588235294118;0;0;0;1;32;0;0.6270788837925844;0.8269230769230769;0.2754893035958125;0;0;0;1;0
0;1;2;4;20;0.5171992672501526;0.3234007016199519;1.2425827037511523;0.17301038062283738;0.6470588235294118;0;0;0;0;32;0.2144679300291545;0.5172324031653478;0.8107142857142857;0.24271137026239067;0;3.38;0;1;0
0;1;2;4;19;0.5171992672501526;0.3234007016199519;1.242582703751152;0.17301038062283738;0.6470588235294118;0;0;0;0;35;0.15524781341107868;0.42123073719283627;0.9871720116618076;0.2955539358600583;0;3.38;0;1;0
0;1;2;4;18;0.4597050754458162;0.41855281207133055;1.3983100899253162;0.20576131687242802;0.6666666666666666;0;0;0;0;41;0.2144679300291545;0.40170762182423986;0.9550291545189504;0.05357142857142857;0;0;0;2;0
0;1;2;4;0;0;0.37284680008196164;0.8863636363636364;0.09767092411720513;0.45454545454545453;0;0;0;1;0;0;0.2;1.2;0.2;0;0;0;0;1
0;1;2;4;0;0.07523148148148147;0.327391975308642;0.9208333333333334;0.07523148148148147;0.5;0;0;0;1;0;0;0.15;1.15;0.8;0;0;0;0;1
0;1;2;4;0;0.0591715976331361;0.8842109870102589;0.926923076923077;0.13313609467455625;0.5384615384615384;0;1.69;0;1;0;0;0.15;0.95;0;0;0;0;0;1
0;1;2;4;0;0.04737609329446063;0.8942732194918783;1.092857142857143;0.10659620991253645;0.5714285714285714;0;1.69;0;0;0;0;0;1.2416666666666667;0.6307870370370369;0;0;0;0;1
0;1;2;4;4;0.04737609329446063;0.8942732194918783;1.092857142857143;0.10659620991253645;0.5714285714285714;3.38;1.495;1.9400510204081631;1;0;0;0;1.4020616409829236;0.17857142857142855;0;0;0;0;1
0;1;2;4;10;0.04737609329446063;0.8942732194918783;1.092857142857143;0.10659620991253645;0.5714285714285714;3.38;1.495;1.9400510204081631;2;0;0.5166015625;0;1.369140625;0.1953125;0;0;0;0;1
0;1;2;4;14;0.04737609329446063;0.8942732194918783;1.092857142857143;0.10659620991253645;0.5714285714285714;0;0;0;2;0;0.5166015625;0.09375;1.180517578125;0.11962890625;0;0;0;0;1
0;1;2;4;15;0.04737609329446063;0.8942732194918783;1.1642857142857144;0.10659620991253645;0.5714285714285714;0;0;0;2;0;0.7311385459533608;0.20214144185337604;1.0690519737844841;0.3943072702331962;0;0;0;1;1
0;1;2;4;17;0.08666666666666667;0.7733333333333333;1.22;0.15333333333333332;0.6;0;1.69;0;3;1;1.144252441773103;0.17712246431254697;1.1176285772829724;0.7788880540946658;0;0;0;1;1
0;1;2;4;15;0.19977610421331163;1.0083458052465848;1.172254882005723;0.19575615713413394;0.6470588235294118;3.38;1.69;2.339100346020761;2;1;2.1125;0.22000000000000003;1.075;1.395;2.1025;0;2.1025;2;1
0;1;2;4;25;0.19977610421331163;1.0083458052465848;1.172254882005723;0.19575615713413394;0.6470588235294118;3.38;1.69;2.339100346020761;2;0;0.5900000000000001;0.04875;1.3;0.34500000000000003;0;0;0;1;1
0;1;2;4;30;0.2133058984910837;0.8906340496875477;1.092874561804603;0.1994170096021948;0.6666666666666666;3.38;1.495;2.08641975308642;1;0;0;0;1.645;0.5862499999999999;0;2.1025;0.525625;1;1
0;1;2;4;32;0.2133058984910837;0.8906340496875477;1.092874561804603;0.1994170096021948;0.6666666666666666;0;0;0;1;3;0.1660405709992487;0.17712246431254697;1.2456936001639234;0.6539819684447784;0;0;0;2;1
0;1;2;4;36;0.36331826796909167;1.0308096929888506;1.202950407071769;0.21624872430383435;0.6842105263157895;0;0;0;1;3;1.1348379629629628;0.3502604166666667;1.5193190586419751;0.7096354166666665;0;0;0;2;1
0;1;2;4;42;0.5525;1.1956250000000002;1.4212500000000001;0.23374999999999999;0.7;0;1.69;0;1;3;0.8812016385980883;0.167010959000035;1.2657820104338084;0.5872098315885299;0;0;0;2;1
0;1;2;4;0;0;0.0875;1.075;0.1;0.5;0;0;0;0;0;0;0.5583333333333333;0.7916666666666666;0.15046296296296294;0;0;0;0;0
0;1;2;4;0;0;0.0875;1.175;0.1;0.5;0;0;0;0;0;0;0.7879216992919614;0.8571428571428571;0.37900874635568504;0;0;0;1;0
0;1;2;4;0;0;0.13648316371832528;1.2;0.18407212622088656;0.5454545454545454;0;0;0;0;0;0.25390625;1.2265625;1.0375;0;0;1.69;0;0;0
0;1;2;4;0;0;0.11072530864197529;1.3148919753086419;0.1996527777777777;0.5833333333333334;0;0;0;1;0;0.17832647462277096;0.7746380124980949;1.0333333333333334;0.17832647462277096;0;1.495;0;0;0
0;1;2;4;0;0.5277651342740101;0.09270508735688526;1.2042435488953467;0.21392808375056896;0.6153846153846154;0;0;0;0;4;0.17832647462277096;0.6222222222222222;1.1444444444444446;0.04458161865569274;3.38;1.495;0.521604938271605;1;0
0;1;2;4;0;0.5277651342740101;0.09270508735688526;1.2042435488953467;0.213928083750569;0.6153846153846154;0;2.1025;1.2440828402366864;0;10;0.04458161865569274;2.8187242798353904;1.0611111111111111;0.40123456790123446;0;0;0;1;0
0;1;2;4;0;0.45207725947521865;0.13244481466055807;1.1117451062057475;0.2748542274052478;0.6428571428571429;0;0;0;1;14;0.04458161865569274;1.3016918152720622;1.0333333333333334;0.17832647462277096;0;0;0;2;0
0;1;2;4;1;0.5437037037037037;0.11271604938271604;1.2330864197530862;0.40629629629629627;0.6666666666666666;0;0;0;1;15;0.17832647462277096;0.3523853071178174;1.4777777777777779;0;0;0;0;2;0
0;1;2;4;1;0.7370370370370369;0.11271604938271604;1.1664197530864195;0.5396296296296296;0.7333333333333333;0.9344444444444443;0;2.1025;2;15;0.13;0.9;1.23;0.1;0;1.69;0;2;0
0;1;2;4;1;0.5437037037037037;0.11271604938271604;1.299753086419753;0.40629629629629627;0.6666666666666666;0.9344444444444443;0;2.1025;2;18;0.3828125;0.9471354166666667;1.1044270833333334;0.3619791666666667;3.38;1.69;2.640625;2;0
0;1;2;4;0;0.5437037037037037;0.11271604938271604;1.299753086419753;0.4062962962962963;0.6666666666666666;0;2.1025;0.9344444444444443;1;25;0.3124715521165226;0.54893736213718;1.2181681313679493;0.13313609467455625;3.38;1.495;2.250000000000001;1;0
0;1;2;4;3;0.588134765625;0.1337738037109375;1.2667572021484375;0.39000244140625;0.6875;0.8212890625;2.1025;3.950400390625;2;30;0.41602184797451075;0.9391197787192327;1.0643219775217956;0.31520254893035965;0;0;0;0;0
0;1;2;4;3;0.5171992672501526;0.28328504208522404;1.3729702709498208;0.33488703439853446;0.7058823529411765;0;0;0;2;32;0.3921256258534366;1.7050243338818671;1.2262560834704668;0.2366863905325444;0;0;0;1;0
0;1;2;4;3;0.4597050754458162;0.3977194787379973;1.3444539704313367;0.37137345679012346;0.7222222222222222;0;0;0;2;36;0.2973760932944606;0.3555393586005831;1.0474593919200335;0.24672011661807575;0;0;0;1;0
0;1;2;4;9;0.6546875;0.34500000000000003;1.47875;0.464375;0.75;0;2.1025;2.1025;2;42;0.40888888888888886;1.1820987654320987;1.3360493827160493;0.05;0;1.69;0;1;0
0;1;2;4;1;0;0.4549040366095212;0.8863636363636364;0;0.45454545454545453;0;0;0;1;1;0;0.4449187838400666;0.7901320878205509;0.07288629737609328;0;0;0;0;1
0;1;2;4;1;0;0.37384259259259256;0.8125;0;0.5;0;0;0;0;2;0;0.33777592669720946;2.4992562622716714;0.29154518950437314;0;0;0;0;1
0;1;2;4;1;0;0.5660428556423096;0.8615384615384615;0.14849795175238967;0.5384615384615384;0;0;0;1;3;0;0.1592044981257809;1.1071428571428572;0;0;0;0;0;1
0;1;2;4;1;0.18518518518518517;0.6574074074074072;0.9046913580246913;0.30148148148148146;0.6;0;2.1025;3.737777777777777;1;3;0;0.221923828125;0.94140625;0;0;0;0;0;1
0;1;2;4;5;0.18518518518518517;0.6574074074074072;0.9046913580246913;0.30148148148148146;0.6;0;2.1025;3.737777777777777;2;3;0;0.34375;1.150970458984375;0.048828125;0;0;0;0;1
0;1;2;4;8;0.5428455119071851;1.3147681421438921;1.3641910417739251;0.37421127620598416;0.6470588235294118;0;2.1025;6.547577854671282;2;3;0;1.0125;2.76875;0.3;0;0;0;1;1
0;1;2;4;10;0.5428455119071851;1.3147681421438921;1.3641910417739251;0.37421127620598416;0.6470588235294118;0;0;0;1;3;0;1.816984953703703;4.277469135802468;0.23148148148148143;0;0;0;1;1
0;1;2;4;11;0.47530864197530853;1.1898148148148147;1.2636132703348064;0.34139231824417005;0.6666666666666666;0;2.1025;5.840277777777777;1;8;0;0.3138985339506173;0.9456018518518517;0.0625;0;0;0;2;1
0;1;2;4;15;0.47530864197530853;1.1898148148148144;1.3747243814459176;0.34139231824417005;0.6111111111111112;0;0;0;1;9;0;0.9941966317705965;1.536346497240724;0.37790168411470193;0;0;0;3;1
0;1;2;4;15;0.47530864197530853;1.1898148148148144;1.430279937001473;0.3413923182441701;0.6111111111111112;0;0;0;1;9;0;0.5991999579846644;1.1169216764118903;0.2754893035958125;1.5179790623577607;3.1854790623577607;0;3;1
0;1;2;4;18;0.47530864197530853;1.1898148148148147;1.4302799370014734;0.3413923182441701;0.6111111111111112;0;0;0;1;11;0;1.0918887963348602;2.73080264175641;0.2893586005830903;0;0;0;3;1
0;1;2;4;22;0.47530864197530853;1.1898148148148144;1.4302799370014734;0.3413923182441701;0.6111111111111112;0;0;0;1;17;0;0.6501978342357351;1.0741268519069433;0.2791545189504373;0;0;0;2;1
0;1;2;4;26;0.4203236623414492;1.0027566547218023;1.2791088724643078;0.29836710890800405;0.631578947368421;0;0;0;1;19;0;1.0903703703703702;2.224074074074074;0.29814814814814816;0;0;0;2;1
0;1;2;4;31;0.659375;1.19453125;1.67328125;0.32203125;0.65;0;2.1025;6.43890625;1;20;0;1.8473662551440326;1.641975308641975;0.27469135802469136;0;0;0;2;1
0;1;2;4;42;0.8283245679939896;1.1857881975274915;1.8804608478059748;0.30484598046581524;0.6818181818181818;0;1.885;6.231404958677687;1;20;0;1.9214403292181066;1.641975308641975;0.44135802469135804;0;0;0;2;1
0;1;2;4;1;0;0.2585376681920634;1.072640033281383;0.07513148009015778;0.45454545454545453;0;0;0;0;1;0;2.7731481481481475;0.7916666666666666;0;0;0;0;0;0
0;1;2;4;2;0;0.23519483024691357;0.9330632716049383;0.05787037037037036;0.5;0;0;0;0;1;0;0.3898375676801332;0.7142857142857143;0;0;0;0;0;0
0;1;2;4;3;0;0.23519483024691357;1.0163966049382716;0.05787037037037036;0.5;0;0;0;0;1;0;0.05206164098292376;0.8571428571428571;0;0;0;0;0;0
0;1;2;4;3;0;0.4207398200343126;1.517714446542219;0.10241238051888943;0.5384615384615384;0;0;0;1;1;0;2.721923828125;0.93125;0.63720703125;0;0;0;0;0
0;1;2;4;3;0;0.4207398200343126;1.6715606003883727;0.10241238051888943;0.46153846153846156;0;0;0;0;1;0.5;2.6;1.545;0.755;0;2.1025;8.41;1;0
0;1;2;4;3;0;0.6508486047480216;1.428524944963408;0.13556851311953352;0.5;0;0;0;1;5;0.325;0.875;1.0825;0.50125;0;2.1025;4.730625;1;0
0;1;2;4;3;0;0.9594268798828125;1.957080078125;0.14453125;0.5625;0;0;0;1;8;1.2916666666666667;4.65625;3.2875;0.9380787037037037;0;0;0;1;0
0;1;2;4;8;0;0.8210479999042156;1.6727876117101932;0.12553429676368816;0.5882352941176471;0;0;0;2;10;0.31481481481481477;1.3240740740740737;1.1733024691358023;0.47511574074074064;0;0;0;1;0
0;1;2;4;9;0;0.7559727937814357;1.4566478687191993;0.23216735253772292;0.6111111111111112;0;0;0;3;11;1.050068274920346;3.4572231364448034;2.6753054865025736;0.754893035958125;0;0;0;1;0
0;1;2;4;9;0;0.7559727937814358;1.5122034242747548;0.23216735253772292;0.6111111111111112;5.7681755829903985;7.870675582990399;0;3;15;0.33591260810195717;0.6737071531108855;1.2993624980810305;0.4704142011834319;0;0;0;1;0
0;1;2;4;11;0;1.530172359828908;1.8558477266054385;0.41487365812110094;0.631578947368421;7.597226272051316;9.264726272051316;0;3;15;0.33591260810195717;1.3877577815902806;1.03515215746055;0.17228038233955395;0;0;0;1;0
0;1;2;4;17;0;1.530172359828908;1.9611108845001752;0.41487365812110094;0.5789473684210527;0;0;0;3;18;0.33591260810195717;0.6737071531108855;1.2993624980810305;0.4704142011834319;0;0;0;1;0
0;1;2;4;19;0;1.5301723598289079;1.9611108845001752;0.41487365812110094;0.5789473684210527;0;0;0;2;22;0.22485422740524783;0.36627967513536025;0.9829200630689593;0.18002915451895043;0;0;0;0;0
0;1;2;4;20;0;1.272265625;1.7656640625000002;0.36640625;0.6;0;0;0;2;26;0.3782798833819242;0.13556851311953352;1.0864223240316535;0.14358600583090378;0;0;0;1;0
0;1;2;4;20;0;1.272265625;1.7656640625000002;0.36640625;0.6;0;0;0;2;31;0.626953125;1.6275634765625;1.773974609375;0.318603515625;0;1.885;6.626953125;0;0
0;1;2;4;20;0;1.0735907975831158;1.6644261980788428;0.37007856808634265;0.6190476190476191;0;0;0;2;42;1.596784042336658;2.8597837669568134;3.681123838527401;0.5706289436189701;0;1.885;10.43598615916955;1;0
0;1;2;4;1;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;0;0;0;0.5871913580246914;0.8333333333333334;0.125;0;0;0;0;1
0;1;2;4;2;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;1;0;0;0.9629629629629628;0.7916666666666666;0.125;0;0;0;1;1
0;1;2;4;6;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;1;1;0;0.1592044981257809;1.159204498125781;0.07288629737609328;0;0;0;0;1
0;1;2;4;6;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;1;2;0;0.4;1.075;0.275;0;0;0;1;1
0;1;2;4;11;0;0.2560281635802469;1;0;0.5;0;0;0;1;2;0;0.4;1.175;0.625;0;0;0;0;1
0;1;2;4;12;0;0.2560281635802469;1;0;0.5;0;0;0;1;9;0.09090909090909091;0.49129157844409543;0.9772727272727273;0.14331329827197598;0;0;0;0;1
0;1;2;4;14;0;0.2812649409193361;1;0;0.5454545454545454;0;0;0;2;12;0.09090909090909091;0.3666416228399699;0.8863636363636364;0.23722764838467317;0;0;0;1;1
0;1;2;4;16;0.1412037037037037;0.2982253086419753;0.964891975308642;0;0.5833333333333334;0;0;0;1;14;0.1;0.45;0.9;0.3;0;0;0;2;1
0;1;2;4;19;0.12243969048702776;0.43885893351073146;1.0542435488953468;0;0.6153846153846154;0;0;0;1;16;0.09090909090909091;0.958797213305102;0.9546649819001435;0.28662659654395195;0;0;0;1;1
0;1;2;4;25;0.12243969048702776;0.43885893351073146;1.0542435488953468;0;0.6153846153846154;0;0;0;2;19;0.09090909090909091;0.958797213305102;1.1364831637183253;0.23027798647633357;0;0;0;1;1
0;1;2;4;29;0.10787172011661807;0.4010308204914619;1.0438879633486047;0;0.6428571428571429;0;0;0;2;22;0;0.567891537463288;1.159210436445598;0.5495867768595041;0;0;0;2;1
0;1;2;4;30;0.0962962962962963;0.42901234567901236;1.095679012345679;0;0.6666666666666666;0;0;0;2;24;0;0.8239020558705005;1.1676285772829724;0.49323816679188576;0;0;0;1;1
0;1;2;4;34;0.23486328125;0.4284515380859375;1.104949951171875;0;0.6875;0;0;0;2;27;0.08333333333333333;0.9050925925925926;1.5546875;0.39988425925925924;0;0;0;2;1
0;1;2;4;43;0.23486328125;0.4284515380859375;1.104949951171875;0;0.6875;0;0;0;1;32;0.08333333333333333;0.5052083333333333;1.3464506172839503;0.5011574074074073;0;0;0;1;1
0;1;2;4;0;0;0.35639642100949387;0.8863636363636364;0.06818181818181818;0.45454545454545453;0;0;0;1;1;0;0.5964506172839505;1.1666666666666667;0;0;0;0;0;0
0;1;2;4;1;0;0.31389853395061723;1.0273919753086418;0.12037037037037035;0.5;0;0;0;1;2;0;0;1;0;0;0;0;0;0
0;1;2;4;2;0;0.5422480216576426;1.008173677634319;0.18002915451895043;0.5714285714285714;0;0;0;1;6;0;0.47145061728395055;1.2083333333333333;0;0;0;0;0;0
0;1;2;4;2;0;0.4858024691358025;1.0030864197530864;0.36666666666666664;0.6666666666666666;0;0;0;1;6;0;0.05206164098292376;0.8571428571428571;0;0;0;0;0;0
0;1;2;4;9;0.0625;0.4776611328125;0.9996337890625;0.3134765625;0.6875;0;0;0;1;11;0;0.4806330695543523;1;0;0;0;0;0;0
0;1;2;4;12;0.0625;0.4776611328125;0.9996337890625;0.3134765625;0.6875;0;0;0;1;12;0;0.4806330695543523;1;0;0;0;0;1;0
0;1;2;4;14;0.06666666666666667;0.532716049382716;1.0030864197530864;0.36666666666666664;0.7333333333333333;0;0;0;2;14;0;0.5964506172839505;1.1666666666666667;0;0;0;0;1;0
0;1;2;4;16;0.0625;0.4776611328125;1.149871826171875;0.39892578125;0.75;0;0;0;2;16;0.434402332361516;0.5236359850062472;1.0950645564348187;0;0;0;0;0;0
0;1;2;4;19;0.0625;0.4776611328125;1.274871826171875;0.3134765625;0.6875;0;0;0;1;19;0;0.28125;1.03125;0;0;0;0;1;0
0;1;2;4;22;0.0625;0.4776611328125;1.274871826171875;0.3134765625;0.6875;0;0;0;2;25;0.14540466392318244;0.5833333333333334;0.9357186404511507;0;0;0;0;2;0
0;1;2;4;24;0.0625;0.4776611328125;1.337371826171875;0.3134765625;0.6875;0;0;0;2;29;0;0.2690519737844841;0.9166666666666666;0;0;0;0;2;0
0;1;2;4;27;0.058823529411764705;0.8432879156140372;1.242582703751152;0.3155404030124161;0.7058823529411765;0;0;0;2;30;0.2;0.525;1.125;0;0;0;0;2;0
0;1;2;4;32;0.058823529411764705;0.8432879156140372;1.2425827037511523;0.3155404030124161;0.7058823529411765;0;0;0;2;34;0.5199098422238918;0.503244313912984;1.4610340823714225;0;0;0;0;1;0
0;1;2;4;34;0.05555555555555555;1.1875095259868924;1.1615226337448559;0.3209876543209876;0.7222222222222222;0;0;0;2;43;0.1660405709992487;0.5831398128543133;1.2195034492179495;0;0;0;0;0;0
0;1;2;4;0;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;0;0;0;0.15;0.95;0;0;0;0;0;0
0;1;2;4;0;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;0;0;0;0.15;0.95;0;0;0;0;0;1
0;1;2;4;0;0;0.2560281635802469;1;0;0.5;0;0;0;0;0;0;0.05206164098292376;1;0.6559766763848396;0;0;0;0;1
0;1;2;4;0;0;0.5246665032736949;0.9230769230769231;0;0.5384615384615384;0;0;0;0;2;0;0.1592044981257809;0.9642857142857143;0.29154518950437314;0;0;0;1;1
0;1;2;4;0;0;0.6041232819658475;0.9129231867674183;0.03644314868804664;0.5714285714285714;0;0;0;0;3;0;0.1592044981257809;1.25;0.29154518950437314;0;0;0;2;1
0;1;2;4;3;0;0.5456790123456791;0.8395061728395061;0.029629629629629627;0.6;0;0;0;1;3;0;0.10714285714285714;1.1071428571428572;0.6559766763848396;0;0;0;2;1
0;1;2;4;5;0;0.6041232819658475;0.9129231867674183;0.03644314868804664;0.5714285714285714;0;0;0;1;3;0;0.09375;1.09375;0.578125;0;0;0;1;1
0;1;2;4;7;0.08666666666666667;0.5456790123456788;1.0128395061728395;0.029629629629629627;0.6;0;0;0;1;3;0;0.124267578125;0.84375;0.3828125;0;0;0;1;1
0;1;2;4;11;0.126953125;0.49853515625;0.9411102294921875;0.0244140625;0.625;0;0;0;2;4;0;0.124267578125;0.96875;0.3828125;0;0;0;1;1
0;1;2;4;15;0.13931755829903977;0.5684537418076512;1.0242026748971194;0.03858024691358024;0.6666666666666666;0;0;0;2;4;0;0.019051973784484075;1;0.5096021947873799;0;0;0;1;1
0;1;2;4;16;0.08916323731138548;0.5684537418076512;1.1353137860082305;0.03858024691358024;0.6111111111111112;0;3.38;0;1;7;0.2;0.1;0.8;0.6;0;0;0;1;1
0;1;2;4;19;0.08916323731138548;0.5684537418076512;1.1353137860082305;0.03858024691358024;0.6111111111111112;0;0;0;1;9;0;0.0875;0.975;0.475;0;0;0;2;1
0;1;2;4;29;0.08916323731138548;0.5684537418076512;1.1353137860082303;0.03858024691358024;0.6111111111111112;0;0;0;1;10;0.2;0.175;0.875;0.25;0;0;0;1;1
0;1;2;4;31;0.1015625;0.6515625;0.9837109375;0.065625;0.65;0;0;0;1;10;0;0.0875;0.975;0.85;0;0;0;1;1
0;1;2;4;37;0.1015625;0.6515625;0.9837109375;0.065625;0.65;0;3.38;0;2;13;0.125;0.075;0.875;0.25;0;0;0;2;1
0;1;2;4;40;0.1015625;0.6515625;0.9837109375;0.065625;0.65;0;0;0;1;13;0.2;0.1;1.1;0.2;0;0;0;1;1
0;1;2;4;0;0;0.07671948637388157;1.0681818181818181;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;0.42857142857142855;1;0;0;0;0;0;0
0;1;2;4;2;0;0.06852816358024691;0.9791666666666666;0.13020833333333334;0.5;0;0;0;1;0;0;0.05206164098292376;1;0;0;0;0;0;0
0;1;2;4;3;0;0.06852816358024691;1.0625;0.13020833333333334;0.5;0;0;0;2;0;0;1.6015625;1;0;0;0;0;0;0
0;1;2;4;3;0;0.06852816358024691;1.0625;0.13020833333333334;0.5;0;0;0;3;0;0;0.7375;1.1;0.1;0;0;0;0;0
0;1;2;4;3;0;0.06206890515037989;0.9807692307692307;0.26331360946745563;0.5384615384615384;0;0;0;2;3;0;0.3125;1;0;0;0;0;1;0
0;1;2;4;3;0;0.06206890515037989;0.9807692307692307;0.26331360946745563;0.5384615384615384;0;0;0;2;5;0;0.915218716659046;0.8611111111111112;0;0;0;0;1;0
